class template, instantiations, multiple overload instantiations, developer, email, edit time, definition file path, line
ACE_Map_Impl_Reverse_Iterator_Adapter, //9, //2, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Map_T.h, //501
ACE_Map_Manager_Adapter, //26, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Map_T.h, //1410
ACE_Map_Manager_Iterator_Adapter, //9, //2, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Map_T.h, //1318
ACE_Map_Manager_Reverse_Iterator_Adapter, //9, //2, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Map_T.h, //1364
ACE_Noop_Key_Generator, //0, //0, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Map_T.h, //34
ACE_Reverse_Iterator, //10, //2, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Map_T.h, //201
ACE_Reverse_Iterator_Impl, //54, //3, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Map_T.h, //114
PointMovementGenerator, //6, //2, //Seline, //none@none, //20081014, //src/game/PointMovementGenerator.h, //30
WaypointMovementGenerator, //16, //3, //megamage, //none@none.none, //20081209, //src/game/WaypointMovementGenerator.h, //65
ACE_Obstack_T, //14, //2, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Obstack_T.h, //38
VMAP::IntersectionCallBack, //4, //3, //Neo2003, //none@none, //20081002, //src/shared/vmap/VMapTools.h, //38
ACE_IOStream, //40, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/IOStream_T.h, //111
ACE_SOCK_Dgram_SC, //0, //0, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/IOStream_T.h, //257
ACE_Utils::Auto_Functor, //9, //2, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Auto_Functor.h, //58
ZThread::MonitoredQueue, //1, //1, //Neo2003, //none@none, //20081002, //dep/include/zthread/MonitoredQueue.h, //50
VMAP::NodeValueAccess, //5, //3, //Neo2003, //none@none, //20081002, //src/shared/vmap/NodeValueAccess.h, //30
ZThread::Barrier, //0, //0, //Neo2003, //none@none, //20081002, //dep/include/zthread/Barrier.h, //60
Utility::ncmap, //0, //0, //Neo2003, //none@none, //20081002, //dep/include/sockets/Utility.h, //74
ACE_Array, //14, //4, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Containers_T.h, //1991
ACE_Bounded_Set, //18, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Containers_T.h, //1595
ACE_Bounded_Set_Iterator, //8, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Containers_T.h, //1519
ACE_Bounded_Stack, //9, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Containers_T.h, //78
ACE_DLList, //14, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Containers_T.h, //1031
ACE_DLList_Iterator, //1, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Containers_T.h, //1136
ACE_DLList_Reverse_Iterator, //1, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Containers_T.h, //1199
ACE_DNode, //28, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Containers_T.h, //311
ACE_Double_Linked_List_Reverse_Iterator, //23, //2, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Containers_T.h, //723
ACE_Fixed_Set_Const_Iterator, //6, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Containers_T.h, //1345
ACE_Fixed_Stack, //9, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Containers_T.h, //209
ACE_Ordered_MultiSet, //25, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Containers_T.h, //1817
ACE_Ordered_MultiSet_Iterator, //6, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Containers_T.h, //1728
Trinity::GeneralLock, //5, //3, //Seline, //none@none, //20081014, //src/framework/Policies/ThreadingModel.h, //35
Trinity::ObjectLevelLockable, //5, //2, //Seline, //none@none, //20081014, //src/framework/Policies/ThreadingModel.h, //72
ACE_Atomic_Op, //12, //4, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Atomic_Op_T.h, //262
ACE_Managed_Object, //3, //2, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Managed_Object.h, //102
ACE_Env_Value, //3, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Env_Value_T.h, //41
ACE_Name_Space_Map, //9, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Local_Name_Space_T.h, //72
ACMI, //12, //0, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Cache_Map_Manager_T.h, //247
ACMM, //17, //0, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Cache_Map_Manager_T.h, //61
ACMRI, //11, //0, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Cache_Map_Manager_T.h, //324
ACE_Auto_IncDec, //3, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Auto_IncDec_T.h, //41
ZThread::SemaphoreImpl, //5, //1, //Neo2003, //none@none, //20081002, //dep/src/zthread/SemaphoreImpl.h, //48
ACE_Test_and_Set, //4, //0, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Test_and_Set.h, //38
ACS, //1, //0, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Caching_Strategies_T.h, //44
ACE_Module, //72, //2, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Module.h, //78
ACE_Stream, //28, //2, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Stream.h, //49
ACE_Stream_Iterator, //2, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Stream.h, //201
ACE_Task_Ex, //8, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Task_Ex_T.h, //61
ACE_Reverse_Lock, //11, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Reverse_Lock_T.h, //72
ACE_Hash_Map_With_Allocator, //5, //3, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Hash_Map_With_Allocator_T.h, //51
ZThread::ClassLockable, //1, //1, //Neo2003, //none@none, //20081002, //dep/include/zthread/ClassLockable.h, //41
ACE_Reactor_Token_T, //8, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Reactor_Token_T.h, //54
ACE_TSS, //8, //2, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/TSS_T.h, //75
RandomMovementGenerator, //8, //2, //Seline, //none@none, //20081014, //src/game/RandomMovementGenerator.h, //29
ACE_LOCK_SOCK_Acceptor, //2, //0, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/LOCK_SOCK_Acceptor.h, //38
ACE_Atomic_Op_Ex, //10, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Atomic_Op_T.h, //151
PoolGroup, //23, //4, //megamage, //none@none.none, //20090219, //src/game/PoolHandler.h, //41
ACE_Acceptor, //27, //2, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Acceptor.h, //53
ACE_Oneshot_Acceptor, //22, //0, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Acceptor.h, //525
ACE_Strategy_Acceptor, //19, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Acceptor.h, //274
ACE_Handler_Caching_Utility, //6, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Caching_Utility_T.h, //228
ANUTIL, //6, //0, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Caching_Utility_T.h, //289
APUTIL, //6, //0, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Caching_Utility_T.h, //47
ARHUTIL, //6, //0, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Caching_Utility_T.h, //103
ARRHUTIL, //6, //0, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Caching_Utility_T.h, //163
Referencer, //9, //1, //Seline, //none@none, //20081014, //src/framework/Utilities/CountedReference/Reference.h, //45
ACE_Threading_Helper, //11, //3, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Service_Config.h, //151
ZThread::ThreadLocal, //1, //1, //Neo2003, //none@none, //20081002, //dep/include/zthread/ThreadLocal.h, //286
ACE_Framework_Component_T, //3, //0, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Framework_Component_T.h, //38
ACE_Map_Const_Iterator, //8, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Map_Manager.h, //622
ACE_Map_Const_Iterator_Base, //5, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Map_Manager.h, //512
TargetedMovementGenerator, //13, //3, //Seline, //none@none, //20081014, //src/game/TargetedMovementGenerator.h, //39
ACE_Command_Callback, //3, //0, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Functor_T.h, //60
ZThread::CompoundScope, //1, //1, //Neo2003, //none@none, //20081002, //dep/include/zthread/Guard.h, //99
ZThread::LockHolder, //23, //3, //Neo2003, //none@none, //20081002, //dep/include/zthread/Guard.h, //53
ZThread::TimedLockedScope, //0, //0, //Neo2003, //none@none, //20081002, //dep/include/zthread/Guard.h, //267
ACE_Refcounted_Auto_Ptr_Rep, //6, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Refcounted_Auto_Ptr.h, //135
ACE_ARGV_Queue_Entry_T, //3, //2, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/ARGV.h, //36
ACE_ARGV_T, //3, //2, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/ARGV.h, //96
ACE_Vector_Iterator, //3, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Vector_T.h, //267
ACE_Svc_Handler, //28, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Svc_Handler.h, //57
ZThread::TSS, //0, //0, //Neo2003, //none@none, //20081002, //dep/src/zthread/win32/TSS.h, //40
Trinity::CreateOnCallBack, //0, //0, //Seline, //none@none, //20081014, //src/framework/Policies/CreationPolicy.h, //95
Trinity::CreateUsingMalloc, //0, //0, //Seline, //none@none, //20081014, //src/framework/Policies/CreationPolicy.h, //74
Trinity::LocalStaticCreation, //0, //0, //Seline, //none@none, //20081014, //src/framework/Policies/CreationPolicy.h, //45
Trinity::Callback, //0, //0, //Neo2003, //none@none, //20081002, //src/framework/Utilities/Callback.h, //216
Trinity::Callback, //0, //0, //Neo2003, //none@none, //20081002, //src/framework/Utilities/Callback.h, //227
Trinity::Callback, //0, //0, //Neo2003, //none@none, //20081002, //src/framework/Utilities/Callback.h, //238
Trinity::Callback, //0, //0, //Neo2003, //none@none, //20081002, //src/framework/Utilities/Callback.h, //249
Trinity::Callback, //0, //0, //Neo2003, //none@none, //20081002, //src/framework/Utilities/Callback.h, //260
Trinity::QueryCallback, //0, //0, //Neo2003, //none@none, //20081002, //src/framework/Utilities/Callback.h, //296
Trinity::QueryCallback, //0, //0, //Neo2003, //none@none, //20081002, //src/framework/Utilities/Callback.h, //307
Trinity::QueryCallback, //0, //0, //Neo2003, //none@none, //20081002, //src/framework/Utilities/Callback.h, //318
Trinity::QueryCallback, //0, //0, //Neo2003, //none@none, //20081002, //src/framework/Utilities/Callback.h, //329
Trinity::SQueryCallback, //0, //0, //Neo2003, //none@none, //20081002, //src/framework/Utilities/Callback.h, //341
Trinity::SQueryCallback, //0, //0, //Neo2003, //none@none, //20081002, //src/framework/Utilities/Callback.h, //352
Trinity::SQueryCallback, //0, //0, //Neo2003, //none@none, //20081002, //src/framework/Utilities/Callback.h, //363
Trinity::_Callback, //23, //9, //Neo2003, //none@none, //20081002, //src/framework/Utilities/Callback.h, //29
Trinity::_Callback, //0, //0, //Neo2003, //none@none, //20081002, //src/framework/Utilities/Callback.h, //48
Trinity::_Callback, //0, //0, //Neo2003, //none@none, //20081002, //src/framework/Utilities/Callback.h, //66
Trinity::_Callback, //0, //0, //Neo2003, //none@none, //20081002, //src/framework/Utilities/Callback.h, //83
Trinity::_Callback, //0, //0, //Neo2003, //none@none, //20081002, //src/framework/Utilities/Callback.h, //99
Trinity::_ICallback, //0, //0, //Neo2003, //none@none, //20081002, //src/framework/Utilities/Callback.h, //208
Trinity::_IQueryCallback, //0, //0, //Neo2003, //none@none, //20081002, //src/framework/Utilities/Callback.h, //286
Trinity::_SCallback, //13, //8, //Neo2003, //none@none, //20081002, //src/framework/Utilities/Callback.h, //116
Trinity::_SCallback, //0, //0, //Neo2003, //none@none, //20081002, //src/framework/Utilities/Callback.h, //134
Trinity::_SCallback, //0, //0, //Neo2003, //none@none, //20081002, //src/framework/Utilities/Callback.h, //151
Trinity::_SCallback, //0, //0, //Neo2003, //none@none, //20081002, //src/framework/Utilities/Callback.h, //167
ACE_Buffered_Svc_Handler, //7, //0, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Svc_Handler.h, //266
ACE_Async_Timer_Queue_Adapter, //7, //0, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Timer_Queue_Adapters.h, //53
ACE_Thread_Timer_Queue_Adapter, //8, //0, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Timer_Queue_Adapters.h, //123
ZThread::Destroyer, //2, //1, //Neo2003, //none@none, //20081002, //dep/include/zthread/Singleton.h, //120
ZThread::Singleton, //1, //1, //Neo2003, //none@none, //20081002, //dep/include/zthread/Singleton.h, //212
ZThread::StaticInstantiationHelper, //3, //1, //Neo2003, //none@none, //20081002, //dep/include/zthread/Singleton.h, //79
ACE_Locked_Data_Block, //3, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Message_Block_T.h, //38
ACE_Pointer_Hash, //0, //0, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Functor_T.h, //104
ZThread::BlockingQueue, //0, //0, //Neo2003, //none@none, //20081002, //dep/include/zthread/BlockingQueue.h, //45
ACE_DLL_Singleton_Adapter_T, //1, //0, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Singleton.h, //306
ACE::Value_Ptr, //2, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Value_Ptr.h, //67
ACE_Connector, //27, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Connector.h, //150
ACE_Connector_Base, //4, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Connector.h, //40
ACE_NonBlocking_Connect_Handler, //12, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Connector.h, //61
ACE_Strategy_Connector, //12, //0, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Connector.h, //395
ZThread::TSS, //0, //0, //Neo2003, //none@none, //20081002, //dep/src/zthread/macos/TSS.h, //45
ACE_Dumpable_Adapter, //4, //0, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Dump_T.h, //39
ACE_Bound_Ptr_Counter, //10, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Bound_Ptr.h, //39
ACE_Strong_Bound_Ptr, //13, //2, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Bound_Ptr.h, //112
ACE_Weak_Bound_Ptr, //10, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Bound_Ptr.h, //266
ZThread::GuardedClass, //0, //0, //Neo2003, //none@none, //20081002, //dep/include/zthread/GuardedClass.h, //41
ACE_Streambuf_T, //7, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/IOStream_T.h, //45
G3D::AABSPTree, //2, //1, //Neo2003, //none@none, //20081002, //src/shared/vmap/AABSPTree.h, //257
G3D::_AABSPTree::Handle, //27, //3, //Neo2003, //none@none, //20081002, //src/shared/vmap/AABSPTree.h, //195
G3D::_internal::Indirector, //4, //2, //Neo2003, //none@none, //20081002, //src/shared/vmap/AABSPTree.h, //96
ACE_TSS_Type_Adapter, //0, //0, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/TSS_T.h, //219
CreatureAIFactory, //1, //0, //Neo2003, //none@none, //20081002, //src/game/CreatureAI.h, //170
ContainerArrayList, //5, //4, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/TypeContainer.h, //59
ContainerList, //4, //4, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/TypeContainer.h, //77
ContainerMapList, //30, //7, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/TypeContainer.h, //40
TypeList, //20, //2, //Neo2003, //none@none, //20081002, //src/framework/Utilities/TypeList.h, //33
Trinity::CreatureLastSearcher, //14, //3, //Seline, //none@none, //20081014, //src/game/GridNotifiers.h, //414
Trinity::CreatureListSearcher, //25, //9, //Seline, //none@none, //20081014, //src/game/GridNotifiers.h, //429
Trinity::CreatureSearcher, //4, //3, //Seline, //none@none, //20081014, //src/game/GridNotifiers.h, //398
Trinity::GameObjectLastSearcher, //6, //3, //Seline, //none@none, //20081014, //src/game/GridNotifiers.h, //313
Trinity::GameObjectListSearcher, //5, //2, //Seline, //none@none, //20081014, //src/game/GridNotifiers.h, //328
Trinity::GameObjectSearcher, //14, //8, //Seline, //none@none, //20081014, //src/game/GridNotifiers.h, //297
Trinity::ObjectAccessorNotifier, //0, //0, //Seline, //none@none, //20081014, //src/game/GridNotifiers.h, //159
Trinity::PlayerDistWorker, //10, //3, //megamage, //none@none.none, //20090221, //src/game/GridNotifiers.h, //480
Trinity::PlayerSearcher, //3, //3, //Seline, //none@none, //20081014, //src/game/GridNotifiers.h, //446
Trinity::PlayerWorker, //0, //0, //Seline, //none@none, //20081014, //src/game/GridNotifiers.h, //461
Trinity::UnitLastSearcher, //9, //6, //Seline, //none@none, //20081014, //src/game/GridNotifiers.h, //363
Trinity::UnitListSearcher, //12, //6, //Seline, //none@none, //20081014, //src/game/GridNotifiers.h, //380
Trinity::UnitSearcher, //5, //2, //Seline, //none@none, //20081014, //src/game/GridNotifiers.h, //346
Trinity::WorldObjectListSearcher, //5, //1, //Seline, //none@none, //20081014, //src/game/GridNotifiers.h, //230
Trinity::WorldObjectSearcher, //6, //2, //Seline, //none@none, //20081014, //src/game/GridNotifiers.h, //211
Trinity::WorldObjectWorker, //2, //2, //Seline, //none@none, //20081014, //src/game/GridNotifiers.h, //249
CellLock, //58, //5, //Seline, //none@none, //20081014, //src/game/Cell.h, //149
CoordPair, //7, //3, //Seline, //none@none, //20081014, //src/game/GridDefines.h, //82
ACE_Numeric_Limits, //28, //21, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Numeric_Limits.h, //222
ZThread::ThreadLocalImpl::InitialValueFn, //0, //0, //Neo2003, //none@none, //20081002, //dep/include/zthread/ThreadLocalImpl.h, //63
Traveller, //33, //3, //Seline, //none@none, //20081014, //src/game/Traveller.h, //35
ReferenceHolder, //3, //1, //Neo2003, //none@none, //20081002, //src/framework/Utilities/CountedReference/ReferenceHolder.h, //34
ACE_Unbounded_Set_Default_Comparator, //5, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Unbounded_Set.h, //32
ContainerArrayList, //0, //0, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/TypeContainer.h, //67
ContainerList, //0, //0, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/TypeContainer.h, //84
ContainerMapList, //0, //0, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/TypeContainer.h, //49
RGuard, //1, //1, //Neo2003, //none@none, //20081002, //src/game/Map.h, //57
WGuard, //1, //1, //Neo2003, //none@none, //20081002, //src/game/Map.h, //64
SQLStorageLoaderBase, //7, //1, //megamage, //none@none.none, //20081120, //src/shared/Database/SQLStorage.h, //93
MovementGeneratorFactory, //1, //0, //Neo2003, //none@none, //20081002, //src/game/MovementGenerator.h, //90
GHashCode, //0, //0, //Neo2003, //none@none, //20081002, //dep/include/g3dlite/G3D/Table.h, //33
ACE_Utils::Auto_Functor_Ref, //4, //2, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Auto_Functor.h, //34
ACE::VP_traits, //2, //2, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Value_Ptr.h, //44
ACE_Utils::Comparator, //1, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Truncate.h, //377
ACE_Utils::Fast_Comparator, //3, //2, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Truncate.h, //300
ACE_Utils::Noop_Truncator, //1, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Truncate.h, //479
ACE_Utils::Safe_Comparator, //0, //0, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Truncate.h, //230
ACE_Utils::Safe_Comparator, //0, //0, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Truncate.h, //247
ACE_Utils::Safe_Comparator, //0, //0, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Truncate.h, //264
ACE_Utils::Safe_Comparator, //0, //0, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Truncate.h, //275
ACE_Utils::Truncator, //1, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Truncate.h, //399
ACE_Utils::Truncator, //48, //47, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Truncate.h, //437
GHashCode, //0, //0, //Neo2003, //none@none, //20081002, //dep/include/g3dlite/G3D/Table.h, //60
ACE_Type_Traits, //2, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Atomic_Op_T.h, //26
ACE_Type_Traits, //0, //0, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Atomic_Op_T.h, //127
ACE::If_Then_Else, //0, //0, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/If_Then_Else.h, //66
ACE::If_Then_Else, //0, //0, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/If_Then_Else.h, //80
GHashCode, //0, //0, //Neo2003, //none@none, //20081002, //src/shared/vmap/AABSPTree.h, //121
__gnu_cxx::hash, //0, //0, //Neo2003, //none@none, //20081002, //src/framework/Utilities/UnorderedMap.h, //61

base class, developer, email, edit time, definition file path, line, sub-class hierarchy
ACE_Shared_Memory, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Shared_Memory.h, //40, //0:ACE_Shared_Memory//1:ACE_Shared_Memory_SV//1:ACE_Shared_Memory_MM
Object, //Seline, //none@none, //20081014, //src/game/Object.h, //125, //0:Object//1:WorldObject//2:Unit//3:Player//3:Creature//4:TempSummon//5:Guardian//6:Pet//5:Totem//4:Vehicle//2:GameObject//3:Transport//2:Corpse//2:DynamicObject//1:Item//2:Bag
ByteBuffer, //Neo2003, //none@none, //20081002, //src/shared/ByteBuffer.h, //29, //0:ByteBuffer//1:WorldPacket
