class template, instantiations, multiple overload instantiations, developer, email, edit time, definition file path, line
ComponentDescription, //rcweir, //rcweir@unknown, //20110816, //main/xml2cmp/source/x2cclass/xml_cd.hxx, //38, //0:ComponentDescription//1:ComponentDescriptionImpl
SwCacheObjArr, //rcweir, //rcweir@unknown, //20110816, //main/sw/source/core/inc/swcache.hxx, //69, //0:SwCacheObjArr//1:SwCache//2:SwFntCache//2:SwFontCache
AbstarctSwSelGlossaryDlg, //rcweir, //rcweir@unknown, //20110816, //main/sw/inc/swabstdlg.hxx, //268, //0:AbstarctSwSelGlossaryDlg//1:AbstarctSwSelGlossaryDlg_Impl
AbstractDropDownFieldDialog, //rcweir, //rcweir@unknown, //20110816, //main/sw/inc/swabstdlg.hxx, //254, //0:AbstractDropDownFieldDialog//1:AbstractDropDownFieldDialog_Impl
AbstractEditRegionDlg, //rcweir, //rcweir@unknown, //20110816, //main/sw/inc/swabstdlg.hxx, //190, //0:AbstractEditRegionDlg//1:AbstractEditRegionDlg_Impl
AbstractFldInputDlg, //rcweir, //rcweir@unknown, //20110816, //main/sw/inc/swabstdlg.hxx, //111, //0:AbstractFldInputDlg//1:AbstractFldInputDlg_Impl
AbstractGlossaryDlg, //rcweir, //rcweir@unknown, //20110816, //main/sw/inc/swabstdlg.hxx, //104, //0:AbstractGlossaryDlg//1:AbstractGlossaryDlg_Impl
AbstractInsFootNoteDlg, //rcweir, //rcweir@unknown, //20110816, //main/sw/inc/swabstdlg.hxx, //119, //0:AbstractInsFootNoteDlg//1:AbstractInsFootNoteDlg_Impl
AbstractInsertGrfRulerDlg, //rcweir, //rcweir@unknown, //20110816, //main/sw/inc/swabstdlg.hxx, //130, //0:AbstractInsertGrfRulerDlg//1:AbstractInsertGrfRulerDlg_Impl
AbstractInsertSectionTabDialog, //rcweir, //rcweir@unknown, //20110816, //main/sw/inc/swabstdlg.hxx, //195, //0:AbstractInsertSectionTabDialog//1:AbstractInsertSectionTabDialog_Impl
AbstractJavaEditDialog, //rcweir, //rcweir@unknown, //20110816, //main/sw/inc/swabstdlg.hxx, //146, //0:AbstractJavaEditDialog//1:AbstractJavaEditDialog_Impl
AbstractMailMergeCreateFromDlg, //rcweir, //rcweir@unknown, //20110816, //main/sw/inc/swabstdlg.hxx, //169, //0:AbstractMailMergeCreateFromDlg//1:AbstractMailMergeCreateFromDlg_Impl
AbstractMailMergeFieldConnectionsDlg, //rcweir, //rcweir@unknown, //20110816, //main/sw/inc/swabstdlg.hxx, //174, //0:AbstractMailMergeFieldConnectionsDlg//1:AbstractMailMergeFieldConnectionsDlg_Impl
AbstractMultiTOXTabDialog, //rcweir, //rcweir@unknown, //20110816, //main/sw/inc/swabstdlg.hxx, //180, //0:AbstractMultiTOXTabDialog//1:AbstractMultiTOXTabDialog_Impl
AbstractSwAsciiFilterDlg, //rcweir, //rcweir@unknown, //20110816, //main/sw/inc/swabstdlg.hxx, //214, //0:AbstractSwAsciiFilterDlg//1:AbstractSwAsciiFilterDlg_Impl
AbstractSwAutoFormatDlg, //rcweir, //rcweir@unknown, //20110816, //main/sw/inc/swabstdlg.hxx, //284, //0:AbstractSwAutoFormatDlg//1:AbstractSwAutoFormatDlg_Impl
AbstractSwBreakDlg, //rcweir, //rcweir@unknown, //20110816, //main/sw/inc/swabstdlg.hxx, //221, //0:AbstractSwBreakDlg//1:AbstractSwBreakDlg_Impl
AbstractSwConvertTableDlg, //rcweir, //rcweir@unknown, //20110816, //main/sw/inc/swabstdlg.hxx, //236, //0:AbstractSwConvertTableDlg//1:AbstractSwConvertTableDlg_Impl
AbstractSwInsertAbstractDlg, //rcweir, //rcweir@unknown, //20110816, //main/sw/inc/swabstdlg.hxx, //207, //0:AbstractSwInsertAbstractDlg//1:AbstractSwInsertAbstractDlg_Impl
AbstractSwInsertDBColAutoPilot, //rcweir, //rcweir@unknown, //20110816, //main/sw/inc/swabstdlg.hxx, //244, //0:AbstractSwInsertDBColAutoPilot//1:AbstractSwInsertDBColAutoPilot_Impl
AbstractSwModalRedlineAcceptDlg, //rcweir, //rcweir@unknown, //20110816, //main/sw/inc/swabstdlg.hxx, //310, //0:AbstractSwModalRedlineAcceptDlg//1:AbstractSwModalRedlineAcceptDlg_Impl
AbstractSwRenameXNamedDlg, //rcweir, //rcweir@unknown, //20110816, //main/sw/inc/swabstdlg.hxx, //301, //0:AbstractSwRenameXNamedDlg//1:AbstractSwRenameXNamedDlg_Impl
AbstractSwWordCountDialog, //rcweir, //rcweir@unknown, //20110816, //main/sw/inc/swabstdlg.hxx, //201, //0:AbstractSwWordCountDialog//1:AbstractSwWordCountDialog_Impl
slideshow::internal::AnimationEventHandler, //rcweir, //rcweir@unknown, //20110816, //main/slideshow/source/inc/animationeventhandler.hxx, //44, //0:slideshow::internal::AnimationEventHandler//1:slideshow::internal::RewinderAnimationEventHandler//1:SlideShowImpl::SeparateListenerImpl//1:slideshow::internal::AllAnimationEventHandler
SwFrmNotify, //rcweir, //rcweir@unknown, //20110816, //main/sw/source/core/inc/frmtool.hxx, //154, //0:SwFrmNotify//1:SwCntntNotify//1:SwLayNotify//2:SwFlyNotify
ServerFontLayoutEngine, //rcweir, //rcweir@unknown, //20110816, //main/vcl/inc/glyphcache.hxx, //289, //0:ServerFontLayoutEngine//1:IcuLayoutEngine
unographic::GraphicTransformer, //rcweir, //rcweir@unknown, //20110816, //main/svtools/source/graphic/transformer.hxx, //42, //0:unographic::GraphicTransformer//1:unographic::Graphic
rptui::OSectionUndo, //rcweir, //rcweir@unknown, //20110816, //main/reportdesign/source/ui/inc/RptUndo.hxx, //44, //0:rptui::OSectionUndo//1:rptui::OGroupSectionUndo//1:rptui::OReportSectionUndo
sd::slidesorter::view::ILayerPainter, //rcweir, //rcweir@unknown, //20110816, //main/sd/source/ui/slidesorter/inc/view/SlsILayerPainter.hxx, //42, //0:sd::slidesorter::view::ILayerPainter//1:sd::slidesorter::view::BackgroundPainter//1:sd::slidesorter::view::Painter//1:sd::slidesorter::view::InsertionIndicatorOverlay
SwHTMLPosFlyFrms_SAR, //rcweir, //rcweir@unknown, //20110816, //main/sw/source/filter/html/htmlfly.hxx, //130, //0:SwHTMLPosFlyFrms_SAR//1:SwHTMLPosFlyFrms
SwXMLTableColumns_Impl_SAR, //rcweir, //rcweir@unknown, //20110816, //main/sw/source/filter/xml/xmltble.cxx, //105, //0:SwXMLTableColumns_Impl_SAR//1:SwXMLTableColumns_Impl
OldBasicPassword, //rcweir, //rcweir@unknown, //20110816, //main/basic/inc/basic/basmgr.hxx, //95, //0:OldBasicPassword//1:basic::SfxScriptLibraryContainer
BasePixelPtr, //rcweir, //rcweir@unknown, //20110816, //main/vcl/source/gdi/bmpfast.cxx, //41, //0:BasePixelPtr//1:TrueColorPixelPtr//2:TrueColorPixelPtr//1:TrueColorPixelPtr//1:TrueColorPixelPtr//1:TrueColorPixelPtr
writerfilter::doctok::WW8Value, //rcweir, //rcweir@unknown, //20110816, //main/writerfilter/source/doctok/WW8ResourceModelImpl.hxx, //154, //0:writerfilter::doctok::WW8Value//1:writerfilter::doctok::WW8BinaryObjValue//1:writerfilter::doctok::WW8IntValue//1:writerfilter::doctok::WW8PropertiesValue//1:writerfilter::doctok::WW8StreamValue//1:writerfilter::doctok::WW8StringValue
PipeA, //rcweir, //rcweir@unknown, //20110816, //main/sal/osl/w32/pipeimpl.cxx, //72, //0:PipeA//1:ClientPipeA//1:ServerPipeA
svx::ISlotInvalidator, //rcweir, //rcweir@unknown, //20110816, //main/svx/source/inc/fmslotinvalidator.hxx, //39, //0:svx::ISlotInvalidator//1:svx::FmTextControlShell
connectivity::adabas::OAdabasColumn, //rcweir, //rcweir@unknown, //20110816, //main/connectivity/source/inc/adabas/BColumn.hxx, //33, //0:connectivity::adabas::OAdabasColumn//1:connectivity::adabas::OIndexColumn//1:connectivity::adabas::OIndexColumn
comphelper::OInteractionSelect, //rcweir, //rcweir@unknown, //20110816, //main/comphelper/inc/comphelper/interaction.hxx, //48, //0:comphelper::OInteractionSelect//1:comphelper::OInteraction
io_stm::IFIFO, //rcweir, //rcweir@unknown, //20110816, //main/io/source/stm/streamhelper.hxx, //48, //0:io_stm::IFIFO//1:io_stm::MemFIFO
io_stm::IRingBuffer, //rcweir, //rcweir@unknown, //20110816, //main/io/source/stm/streamhelper.hxx, //75, //0:io_stm::IRingBuffer//1:io_stm::MemRingBuffer//2:io_stm::MemFIFO
osl::DirectoryCreationObserver, //rcweir, //rcweir@unknown, //20110816, //main/sal/inc/osl/file.hxx, //1595, //0:osl::DirectoryCreationObserver//1:osl_Directory::DirCreatedObserver
ICommStream, //rcweir, //rcweir@unknown, //20110816, //main/automation/source/inc/icommstream.hxx, //37, //0:ICommStream//1:SvCommStream
SvxShapeMaster, //rcweir, //rcweir@unknown, //20110816, //main/svx/inc/svx/unomaster.hxx, //37, //0:SvxShapeMaster//1:SdXShape
CfgParser, //rcweir, //rcweir@unknown, //20110816, //main/l10ntools/inc/cfgmerge.hxx, //88, //0:CfgParser//1:CfgOutputParser//2:CfgExport//2:CfgMerge
AbstractScAutoFormatDlg, //rcweir, //rcweir@unknown, //20110816, //main/sc/inc/scabstdlg.hxx, //69, //0:AbstractScAutoFormatDlg//1:AbstractScAutoFormatDlg_Impl
AbstractScColRowLabelDlg, //rcweir, //rcweir@unknown, //20110816, //main/sc/inc/scabstdlg.hxx, //76, //0:AbstractScColRowLabelDlg//1:AbstractScColRowLabelDlg_Impl
AbstractScDPDateGroupDlg, //rcweir, //rcweir@unknown, //20110816, //main/sc/inc/scabstdlg.hxx, //245, //0:AbstractScDPDateGroupDlg//1:AbstractScDPDateGroupDlg_Impl
AbstractScDPFunctionDlg, //rcweir, //rcweir@unknown, //20110816, //main/sc/inc/scabstdlg.hxx, //225, //0:AbstractScDPFunctionDlg//1:AbstractScDPFunctionDlg_Impl
AbstractScDPNumGroupDlg, //rcweir, //rcweir@unknown, //20110816, //main/sc/inc/scabstdlg.hxx, //239, //0:AbstractScDPNumGroupDlg//1:AbstractScDPNumGroupDlg_Impl
AbstractScDPShowDetailDlg, //rcweir, //rcweir@unknown, //20110816, //main/sc/inc/scabstdlg.hxx, //252, //0:AbstractScDPShowDetailDlg//1:AbstractScDPShowDetailDlg_Impl
AbstractScDPSubtotalDlg, //rcweir, //rcweir@unknown, //20110816, //main/sc/inc/scabstdlg.hxx, //232, //0:AbstractScDPSubtotalDlg//1:AbstractScDPSubtotalDlg_Impl
AbstractScDataPilotDatabaseDlg, //rcweir, //rcweir@unknown, //20110816, //main/sc/inc/scabstdlg.hxx, //83, //0:AbstractScDataPilotDatabaseDlg//1:AbstractScDataPilotDatabaseDlg_Impl
AbstractScDataPilotServiceDlg, //rcweir, //rcweir@unknown, //20110816, //main/sc/inc/scabstdlg.hxx, //96, //0:AbstractScDataPilotServiceDlg//1:AbstractScDataPilotServiceDlg_Impl
AbstractScDataPilotSourceTypeDlg, //rcweir, //rcweir@unknown, //20110816, //main/sc/inc/scabstdlg.hxx, //89, //0:AbstractScDataPilotSourceTypeDlg//1:AbstractScDataPilotSourceTypeDlg_Impl
AbstractScDeleteCellDlg, //rcweir, //rcweir@unknown, //20110816, //main/sc/inc/scabstdlg.hxx, //106, //0:AbstractScDeleteCellDlg//1:AbstractScDeleteCellDlg_Impl
AbstractScDeleteContentsDlg, //rcweir, //rcweir@unknown, //20110816, //main/sc/inc/scabstdlg.hxx, //112, //0:AbstractScDeleteContentsDlg//1:AbstractScDeleteContentsDlg_Impl
AbstractScFillSeriesDlg, //rcweir, //rcweir@unknown, //20110816, //main/sc/inc/scabstdlg.hxx, //119, //0:AbstractScFillSeriesDlg//1:AbstractScFillSeriesDlg_Impl
AbstractScGroupDlg, //rcweir, //rcweir@unknown, //20110816, //main/sc/inc/scabstdlg.hxx, //132, //0:AbstractScGroupDlg//1:AbstractScGroupDlg_Impl
AbstractScImportAsciiDlg, //rcweir, //rcweir@unknown, //20110816, //main/sc/inc/scabstdlg.hxx, //60, //0:AbstractScImportAsciiDlg//1:AbstractScImportAsciiDlg_Impl
AbstractScImportOptionsDlg, //rcweir, //rcweir@unknown, //20110816, //main/sc/inc/scabstdlg.hxx, //291, //0:AbstractScImportOptionsDlg//1:AbstractScImportOptionsDlg_Impl
AbstractScInsertCellDlg, //rcweir, //rcweir@unknown, //20110816, //main/sc/inc/scabstdlg.hxx, //138, //0:AbstractScInsertCellDlg//1:AbstractScInsertCellDlg_Impl
AbstractScInsertContentsDlg, //rcweir, //rcweir@unknown, //20110816, //main/sc/inc/scabstdlg.hxx, //144, //0:AbstractScInsertContentsDlg//1:AbstractScInsertContentsDlg_Impl
AbstractScInsertTableDlg, //rcweir, //rcweir@unknown, //20110816, //main/sc/inc/scabstdlg.hxx, //159, //0:AbstractScInsertTableDlg//1:AbstractScInsertTableDlg_Impl
AbstractScLinkedAreaDlg, //rcweir, //rcweir@unknown, //20110816, //main/sc/inc/scabstdlg.hxx, //178, //0:AbstractScLinkedAreaDlg//1:AbstractScLinkedAreaDlg_Impl
AbstractScMetricInputDlg, //rcweir, //rcweir@unknown, //20110816, //main/sc/inc/scabstdlg.hxx, //191, //0:AbstractScMetricInputDlg//1:AbstractScMetricInputDlg_Impl
AbstractScMoveTableDlg, //rcweir, //rcweir@unknown, //20110816, //main/sc/inc/scabstdlg.hxx, //197, //0:AbstractScMoveTableDlg//1:AbstractScMoveTableDlg_Impl
AbstractScNamePasteDlg, //rcweir, //rcweir@unknown, //20110816, //main/sc/inc/scabstdlg.hxx, //213, //0:AbstractScNamePasteDlg//1:AbstractScNamePasteDlg_Impl
AbstractScPivotFilterDlg, //rcweir, //rcweir@unknown, //20110816, //main/sc/inc/scabstdlg.hxx, //219, //0:AbstractScPivotFilterDlg//1:AbstractScPivotFilterDlg_Impl
AbstractScSelEntryDlg, //rcweir, //rcweir@unknown, //20110816, //main/sc/inc/scabstdlg.hxx, //172, //0:AbstractScSelEntryDlg//1:AbstractScSelEntryDlg_Impl
AbstractScShowTabDlg, //rcweir, //rcweir@unknown, //20110816, //main/sc/inc/scabstdlg.hxx, //269, //0:AbstractScShowTabDlg//1:AbstractScShowTabDlg_Impl
AbstractScStringInputDlg, //rcweir, //rcweir@unknown, //20110816, //main/sc/inc/scabstdlg.hxx, //279, //0:AbstractScStringInputDlg//1:AbstractScStringInputDlg_Impl
AbstractScTabBgColorDlg, //rcweir, //rcweir@unknown, //20110816, //main/sc/inc/scabstdlg.hxx, //285, //0:AbstractScTabBgColorDlg//1:AbstractScTabBgColorDlg_Impl
AbstractScTextImportOptionsDlg, //rcweir, //rcweir@unknown, //20110816, //main/sc/inc/scabstdlg.hxx, //297, //0:AbstractScTextImportOptionsDlg//1:AbstractScTextImportOptionsDlg_Impl
writerfilter::ooxml::OOXMLValue, //rcweir, //rcweir@unknown, //20110816, //main/writerfilter/source/ooxml/OOXMLPropertySetImpl.hxx, //43, //0:writerfilter::ooxml::OOXMLValue//1:writerfilter::ooxml::OOXMLBinaryValue//1:writerfilter::ooxml::OOXMLBooleanValue//1:writerfilter::ooxml::OOXMLHexValue//1:writerfilter::ooxml::OOXMLInputStreamValue//1:writerfilter::ooxml::OOXMLIntegerValue//1:writerfilter::ooxml::OOXMLPropertySetValue//1:writerfilter::ooxml::OOXMLShapeValue//1:writerfilter::ooxml::OOXMLStringValue
csv::OpenClose, //rcweir, //rcweir@unknown, //20110816, //main/cosv/inc/cosv/openclose.hxx, //65, //0:csv::OpenClose//1:csv::File
SvpElement, //rcweir, //rcweir@unknown, //20110816, //main/vcl/unx/headless/svpelement.hxx, //31, //0:SvpElement//1:SvpSalBitmap//1:SvpSalFrame//1:SvpSalVirtualDevice
SwDoCapitals, //rcweir, //rcweir@unknown, //20110816, //main/sw/source/core/txtnode/fntcap.cxx, //123, //0:SwDoCapitals//1:SwDoCapitalCrsrOfst//1:SwDoDrawCapital//2:SwDoDrawStretchCapital//1:SwDoGetCapitalBreak//1:SwDoGetCapitalSize
_SvxForbiddenCharacterTable_Impl, //rcweir, //rcweir@unknown, //20110816, //main/cui/source/options/optasian.cxx, //64, //0:_SvxForbiddenCharacterTable_Impl//1:SvxForbiddenCharacterTable_Impl
sd::slidesorter::cache::CacheCompactor, //rcweir, //rcweir@unknown, //20110816, //main/sd/source/ui/slidesorter/cache/SlsCacheCompactor.hxx, //39, //0:sd::slidesorter::cache::CacheCompactor//1:CacheCompactionByCompression//1:NoCacheCompaction
Node, //rcweir, //rcweir@unknown, //20110816, //main/automation/source/server/XMLParser.cxx, //110, //0:Node//1:CharacterNode//1:ElementNode
basebmp::BitmapDevice, //rcweir, //rcweir@unknown, //20110816, //main/basebmp/inc/basebmp/bitmapdevice.hxx, //70, //0:basebmp::BitmapDevice//1:basebmp::BitmapRenderer
ScHFPage, //rcweir, //rcweir@unknown, //20110816, //main/sc/source/ui/inc/tphf.hxx, //34, //0:ScHFPage//1:ScFooterPage//1:ScHeaderPage
writerfilter::dmapper::AbstractListDef, //rcweir, //rcweir@unknown, //20110816, //main/writerfilter/source/dmapper/NumberingManager.hxx, //111, //0:writerfilter::dmapper::AbstractListDef//1:writerfilter::dmapper::ListDef
XBaseParaPortionList, //rcweir, //rcweir@unknown, //20110816, //main/editeng/source/editeng/editobj2.hxx, //104, //0:XBaseParaPortionList//1:XParaPortionList
XEditAttributeListImpl, //rcweir, //rcweir@unknown, //20110816, //main/editeng/source/editeng/editobj2.hxx, //86, //0:XEditAttributeListImpl//1:XEditAttributeList
SalAquaPicker, //rcweir, //rcweir@unknown, //20110816, //main/fpicker/source/aqua/SalAquaPicker.hxx, //54, //0:SalAquaPicker//1:SalAquaFilePicker//1:SalAquaFolderPicker
chart::wrapper::WrappedBarPositionProperty_Base, //rcweir, //rcweir@unknown, //20110816, //main/chart2/source/controller/chartapiwrapper/WrappedGapwidthProperty.hxx, //36, //0:chart::wrapper::WrappedBarPositionProperty_Base//1:chart::wrapper::WrappedBarOverlapProperty//1:chart::wrapper::WrappedGapwidthProperty
SwObjectFormatter, //rcweir, //rcweir@unknown, //20110816, //main/sw/source/core/inc/objectformatter.hxx, //45, //0:SwObjectFormatter//1:SwObjectFormatterLayFrm//1:SwObjectFormatterTxtFrm
ScAbstractDialogFactory, //rcweir, //rcweir@unknown, //20110816, //main/sc/inc/scabstdlg.hxx, //305, //0:ScAbstractDialogFactory//1:ScAbstractDialogFactory_Impl
dbaccess::IContainerApprove, //rcweir, //rcweir@unknown, //20110816, //main/dbaccess/source/core/inc/containerapprove.hxx, //51, //0:dbaccess::IContainerApprove//1:dbaccess::ObjectNameApproval//1:dbaccess::LocalNameApproval
Application, //rcweir, //rcweir@unknown, //20110816, //main/l10ntools/inc/l10ntools/vosapp.hxx, //31, //0:Application//1:TranslateLayout
EnhancedCustomShape::ExpressionNode, //rcweir, //rcweir@unknown, //20110816, //main/svx/inc/svx/EnhancedCustomShapeFunctionParser.hxx, //95, //0:EnhancedCustomShape::ExpressionNode//1:AdjustmentExpression//1:BinaryFunctionExpression//1:ConstantValueExpression//1:EnumValueExpression//1:EquationExpression//1:IfExpression//1:UnaryFunctionExpression
StgAvlIterator, //rcweir, //rcweir@unknown, //20110816, //main/sot/source/sdstor/stgavl.hxx, //62, //0:StgAvlIterator//1:StgIterator
StgAvlNode, //rcweir, //rcweir@unknown, //20110816, //main/sot/source/sdstor/stgavl.hxx, //34, //0:StgAvlNode//1:StgDirEntry
SwpHtStart_SAR, //rcweir, //rcweir@unknown, //20110816, //main/sw/inc/ndhints.hxx, //75, //0:SwpHtStart_SAR//1:SwpHtStart
SbiExprList, //rcweir, //rcweir@unknown, //20110816, //main/basic/source/inc/expr.hxx, //230, //0:SbiExprList//1:SbiDimList//1:SbiParameters
SdUnoSearchReplaceShape, //rcweir, //rcweir@unknown, //20110816, //main/sd/source/ui/inc/unosrch.hxx, //43, //0:SdUnoSearchReplaceShape//1:SdGenericDrawPage//2:SdDrawPage//2:SdMasterPage
slideshow::internal::UserPaintEventHandler, //rcweir, //rcweir@unknown, //20110816, //main/slideshow/source/inc/userpainteventhandler.hxx, //43, //0:slideshow::internal::UserPaintEventHandler//1:slideshow::internal::PaintOverlayHandler
dxcanvas::DeviceHelper, //rcweir, //rcweir@unknown, //20110816, //main/canvas/source/directx/dx_devicehelper.hxx, //43, //0:dxcanvas::DeviceHelper//1:dxcanvas::SpriteDeviceHelper
ScVbaWorksheet, //rcweir, //rcweir@unknown, //20110816, //main/sc/source/ui/vba/vbaworksheet.hxx, //54, //0:ScVbaWorksheet//1:ActiveSheet
com::sun::star::i18n::BreakIteratorImpl, //rcweir, //rcweir@unknown, //20110816, //main/i18npool/inc/breakiteratorImpl.hxx, //46, //0:com::sun::star::i18n::BreakIteratorImpl//1:com::sun::star::i18n::BreakIterator_Unicode//2:com::sun::star::i18n::BreakIterator_CTL//3:com::sun::star::i18n::BreakIterator_th//2:com::sun::star::i18n::BreakIterator_CJK//3:com::sun::star::i18n::BreakIterator_ja//3:com::sun::star::i18n::BreakIterator_ko//3:com::sun::star::i18n::BreakIterator_zh//3:com::sun::star::i18n::BreakIterator_zh_TW
BrowseEvent, //rcweir, //rcweir@unknown, //20110816, //main/svtools/inc/svtools/brwbox.hxx, //147, //0:BrowseEvent//1:BrowserAcceptDropEvent//1:BrowserExecuteDropEvent//1:BrowserMouseEvent
LocaleNode, //rcweir, //rcweir@unknown, //20110816, //main/i18npool/source/localedata/LocaleNode.hxx, //102, //0:LocaleNode//1:LCCTYPENode//1:LCCalendarNode//1:LCCollationNode//1:LCCurrencyNode//1:LCFormatNode//1:LCIndexNode//1:LCInfoNode//1:LCMiscNode//1:LCNumberingLevelNode//1:LCOutlineNumberingLevelNode//1:LCSearchNode//1:LCTransliterationNode
SwpHtEnd_SAR, //rcweir, //rcweir@unknown, //20110816, //main/sw/inc/ndhints.hxx, //76, //0:SwpHtEnd_SAR//1:SwpHtEnd
chart::DragMethod_Base, //rcweir, //rcweir@unknown, //20110816, //main/chart2/source/controller/main/DragMethod_Base.hxx, //37, //0:chart::DragMethod_Base//1:chart::DragMethod_RotateDiagram//1:chart::DragMethod_PieSegment
dbaui::IContextMenuProvider, //rcweir, //rcweir@unknown, //20110816, //main/dbaccess/source/ui/inc/callbacks.hxx, //82, //0:dbaui::IContextMenuProvider//1:dbaui::SbaTableQueryBrowser//1:dbaui::IApplicationController//2:dbaui::OApplicationController
dbaui::IControlActionListener, //rcweir, //rcweir@unknown, //20110816, //main/dbaccess/source/ui/inc/callbacks.hxx, //57, //0:dbaui::IControlActionListener//1:dbaui::SbaTableQueryBrowser//1:dbaui::IApplicationController//2:dbaui::OApplicationController
ImplPolygonData, //rcweir, //rcweir@unknown, //20110816, //main/tools/inc/poly.h, //35, //0:ImplPolygonData//1:ImplPolygon
ImplPointFilter, //rcweir, //rcweir@unknown, //20110816, //main/tools/source/generic/poly.cxx, //1384, //0:ImplPointFilter//1:ImplEdgePointFilter//1:ImplPolygonPointFilter
XclExpOutlineBuffer, //rcweir, //rcweir@unknown, //20110816, //main/sc/source/filter/inc/xetable.hxx, //628, //0:XclExpOutlineBuffer//1:XclExpColOutlineBuffer//1:XclExpRowOutlineBuffer
dbaui::OOdbcLibWrapper, //rcweir, //rcweir@unknown, //20110816, //main/dbaccess/source/ui/dlg/odbcconfig.hxx, //52, //0:dbaui::OOdbcLibWrapper//1:dbaui::OOdbcEnumeration
xmlsearch::util::Decompressor, //rcweir, //rcweir@unknown, //20110816, //main/xmlhelp/source/cxxhelp/inc/util/Decompressor.hxx, //42, //0:xmlsearch::util::Decompressor//1:xmlsearch::util::ByteArrayDecompressor//1:xmlsearch::util::StreamDecompressor
SfxShellStack_Implarr_, //rcweir, //rcweir@unknown, //20110816, //main/sfx2/source/control/dispatch.cxx, //92, //0:SfxShellStack_Implarr_//1:SfxShellStack_Impl
SfxToDoStack_Implarr_, //rcweir, //rcweir@unknown, //20110816, //main/sfx2/source/control/dispatch.cxx, //120, //0:SfxToDoStack_Implarr_//1:SfxToDoStack_Impl
xmlscript::BasicElementBase, //rcweir, //rcweir@unknown, //20110816, //main/xmlscript/source/xmlflat_imexp/xmlbas_import.hxx, //56, //0:xmlscript::BasicElementBase//1:xmlscript::BasicEmbeddedLibraryElement//1:xmlscript::BasicLibrariesElement//1:xmlscript::BasicModuleElement//1:xmlscript::BasicSourceCodeElement
xmlscript::XMLBasicImporterBase, //rcweir, //rcweir@unknown, //20110816, //main/xmlscript/source/xmlflat_imexp/xmlbas_import.hxx, //259, //0:xmlscript::XMLBasicImporterBase//1:xmlscript::XMLBasicImporter//1:xmlscript::XMLOasisBasicImporter
SmPickList, //rcweir, //rcweir@unknown, //20110816, //main/starmath/inc/utility.hxx, //157, //0:SmPickList//1:SmFontPickList//2:SmFontPickListBox
dxcanvas::CanvasHelper, //rcweir, //rcweir@unknown, //20110816, //main/canvas/source/directx/dx_canvashelper.hxx, //45, //0:dxcanvas::CanvasHelper//1:dxcanvas::BitmapCanvasHelper//2:dxcanvas::SpriteCanvasHelper
salhelper::Condition, //rcweir, //rcweir@unknown, //20110816, //main/salhelper/inc/salhelper/condition.hxx, //39, //0:salhelper::Condition//1:DerivedCondition
ScRefreshTimer, //rcweir, //rcweir@unknown, //20110816, //main/sc/inc/refreshtimer.hxx, //77, //0:ScRefreshTimer//1:ScDBData//1:ScTableLink
SwMutexBase, //rcweir, //rcweir@unknown, //20110816, //main/sw/source/ui/inc/mailmergehelper.hxx, //208, //0:SwMutexBase//1:SwMailMessage//1:SwMailTransferable
INetMessageIStream, //rcweir, //rcweir@unknown, //20110816, //main/tools/inc/tools/inetstrm.hxx, //124, //0:INetMessageIStream//1:INetMessageIOStream//1:INetMessageEncode64Stream_Impl
INetOStream, //rcweir, //rcweir@unknown, //20110816, //main/tools/inc/tools/inetstrm.hxx, //74, //0:INetOStream//1:INetIOStream//1:INetMessageOStream//2:INetMessageIOStream//2:INetMessageDecode64Stream_Impl//2:INetMessageDecodeQPStream_Impl
CWinClipboardDummy, //rcweir, //rcweir@unknown, //20110816, //main/dtrans/source/win32/clipb/WinClipboard.hxx, //64, //0:CWinClipboardDummy//1:CWinClipboard
cppcanvas::BitmapCanvas, //rcweir, //rcweir@unknown, //20110816, //main/cppcanvas/inc/cppcanvas/bitmapcanvas.hxx, //46, //0:cppcanvas::BitmapCanvas//1:cppcanvas::internal::ImplBitmapCanvas//2:cppcanvas::internal::ImplSpriteCanvas
xmloff::OPropertyImport, //rcweir, //rcweir@unknown, //20110816, //main/xmloff/source/forms/propertyimport.hxx, //70, //0:xmloff::OPropertyImport//1:xmloff::OElementImport//2:xmloff::OControlImport//3:xmloff::OImagePositionImport//4:xmloff::ORadioImport//4:xmloff::OURLReferenceImport//5:xmloff::OButtonImport//3:xmloff::OListAndComboImport//3:xmloff::OPasswordImport//3:xmloff::OReferredControlImport//3:xmloff::OTextLikeImport//3:xmloff::OValueRangeImport
ConvertData, //rcweir, //rcweir@unknown, //20110816, //main/scaddins/source/analysis/analysishelper.hxx, //544, //0:ConvertData//1:ConvertDataLinear
pcr::PropertyHandler, //rcweir, //rcweir@unknown, //20110816, //main/extensions/source/propctrlr/propertyhandler.hxx, //80, //0:pcr::PropertyHandler//1:pcr::PropertyHandlerComponent//2:pcr::HandlerComponentBase
connectivity::mysql::OMySQLUser, //rcweir, //rcweir@unknown, //20110816, //main/connectivity/source/inc/mysql/YUser.hxx, //36, //0:connectivity::mysql::OMySQLUser//1:connectivity::mysql::OUserExtend
chart::MarkHandleProvider, //rcweir, //rcweir@unknown, //20110816, //main/chart2/source/controller/inc/DrawViewWrapper.hxx, //42, //0:chart::MarkHandleProvider//1:chart::SelectionHelper
